time_us,in_ae,in_sc,in_di,in_gm,in_gy,in_as,in_e2t,in_dt,in_ig,in_rr,in_pr,in_rs,in_ps,out_out,out_tgt,out_act,out_P,out_I,out_D,out_F,out_DF
53124575,-398,0.50579392910003662,0,0,0.4413914680480957,29.704177856445312,1.029541015625,0.019999999552965164,-0.064943201839923859,-1.1172840595245361,0.094838701188564301,-6401,543,136.83273315429688,17.813680648803711,25.289867401123047,-0.27148869633674622,-3.7249531745910645,0.03380926325917244,5.3309597969055176,-0
53144567,-399,0.50579392910003662,0,0,0.45053645968437195,29.704177856445312,1.029541015625,0.019999999552965164,-0.065012700855731964,-1.1170862913131714,0.094981931149959564,-6400,544,124.53236389160156,17.753040313720703,25.813837051391602,-0.29644972085952759,-3.7293009757995605,-0.022864401340484619,5.2939386367797852,-0
53164559,-399,0.50579392910003662,0,0,0.45903560519218445,29.704177856445312,1.029541015625,0.019999999552965164,-0.065088585019111633,-1.1169941425323486,0.095045037567615509,-6399,544,117.19381713867188,17.743438720703125,26.300802230834961,-0.31876271963119507,-3.7339763641357422,-0.041606158018112183,5.2662835121154785,-0
53184551,-399,0.50579392910003662,0,0,0.46376720070838928,29.704177856445312,1.029541015625,0.019999999552965164,-0.065170183777809143,-1.1169300079345703,0.09502052515745163,-6399,544,113.92990112304688,17.736972808837891,26.571901321411133,-0.3318672776222229,-3.7388436794281006,-0.03567083552479744,5.2456808090209961,-0
53204543,-400,0.50579392910003662,0,0,0.46784386038780212,29.704177856445312,1.029541015625,0.019999999552965164,-0.065255135297775269,-1.1169983148574829,0.095152720808982849,-6399,545,111.03761291503906,17.703514099121094,26.805477142333984,-0.34314379096031189,-3.7438762187957764,-0.030642515048384666,5.2280387878417969,-0
53224535,-399,0.50534039735794067,0,0,0.47560784220695496,29.731531143188477,1.0295630693435669,0.019999999552965164,-0.065342970192432404,-1.1170763969421387,0.095489390194416046,-6400,547,107.20645141601562,17.718658447265625,27.250320434570312,-0.36019432544708252,-3.7491588592529297,-0.037044934928417206,5.2184624671936035,-0
53244527,-401,0.50534039735794067,0,0,0.46727263927459717,29.731531143188477,1.0295630693435669,0.019999999552965164,-0.065435171127319336,-1.11716628074646,0.095870330929756165,-6400,549,111.30094909667969,17.646589279174805,26.772748947143555,-0.34400337934494019,-3.754204273223877,0.0088043268769979477,5.2024126052856445,-0
53264519,-402,0.50534039735794067,0,0,0.45514422655105591,29.731531143188477,1.0295630693435669,0.019999999552965164,-0.065523229539394379,-1.1172671318054199,0.096146799623966217,-6401,550,114.97660827636719,17.615972518920898,26.077842712402344,-0.31923267245292664,-3.7588863372802734,0.03957860916852951,5.1883063316345215,-0
53284511,-404,0.50534039735794067,0,0,0.44673565030097961,29.731531143188477,1.0295630693435669,0.019999999552965164,-0.065604947507381439,-1.117190957069397,0.096481874585151672,-6401,552,114.390625,17.527114868164062,25.596065521240234,-0.30305209755897522,-3.7633311748504639,0.039341308176517487,5.1709480285644531,-0
53304503,-405,0.50534039735794067,0,0,0.4396878182888031,29.731531143188477,1.0295630693435669,0.019999999552965164,-0.06568252295255661,-1.1171224117279053,0.096671357750892639,-6400,553,113.22952270507812,17.479513168334961,25.192255020141602,-0.28973457217216492,-3.7675802707672119,0.035077877342700958,5.1545319557189941,-0
53324495,-406,0.50488066673278809,0,0,0.43565350770950317,29.747123718261719,1.0295697450637817,0.019999999552965164,-0.06575668603181839,-1.1167721748352051,0.096945665776729584,-6398,555,110.86309051513672,17.385087966918945,24.961105346679688,-0.28202506899833679,-3.771716833114624,0.025212228298187256,5.1371603012084961,-0
53344487,-408,0.50488066673278809,0,0,0.43025362491607666,29.747123718261719,1.0295697450637817,0.019999999552965164,-0.065828882157802582,-1.1161390542984009,0.09736257791519165,-6395,557,108.19687652587891,17.239398956298828,24.651716232299805,-0.2738146185874939,-3.7757329940795898,0.022007893770933151,5.1095085144042969,-0
53364479,-410,0.50488066673278809,0,0,0.43344897031784058,29.747123718261719,1.0295697450637817,0.019999999552965164,-0.065898977220058441,-1.115265965461731,0.09765905886888504,-6390,559,100.29189300537109,17.069997787475586,24.834794998168945,-0.28521645069122314,-3.7799160480499268,-0.0078267557546496391,5.0758781433105469,-0
53384471,-412,0.50488066673278809,0,0,0.43363720178604126,29.747123718261719,1.0295697450637817,0.019999999552965164,-0.065971985459327698,-1.1142880916595459,0.097948826849460602,-6384,561,95.108856201171875,16.890361785888672,24.8455810546875,-0.29070588946342468,-3.7841799259185791,-0.011113777756690979,5.0370879173278809,-0
53404463,-413,0.50488066673278809,0,0,0.43595674633979797,29.747123718261719,1.0295697450637817,0.019999999552965164,-0.066046401858329773,-1.1136050224304199,0.098137803375720978,-6380,562,89.210006713867188,16.781028747558594,24.978479385375977,-0.300618976354599,-3.7885887622833252,-0.018865592777729034,5.0001735687255859,-0
53424455,-392,0.50452971458435059,0,0,0.44505324959754944,29.785457611083984,1.0295827388763428,0.019999999552965164,-0.066123351454734802,-1.1128509044647217,0.098300114274024963,-6376,563,89.480247497558594,17.501670837402344,25.499671936035156,-0.31541174650192261,-3.7932150363922119,-0.029061689972877502,5.0324907302856445,0
53444447,-392,0.50452971458435059,0,0,0.44620794057846069,29.785457611083984,1.0295827388763428,0.019999999552965164,-0.066204093396663666,-1.1118988990783691,0.098373465240001678,-6370,563,91.91046142578125,17.406379699707031,25.565830230712891,-0.31618860363960266,-3.7978522777557373,-0.012718911282718182,5.0458645820617676,0
53464439,-393,0.50452971458435059,0,0,0.44058814644813538,29.785457611083984,1.0295827388763428,0.019999999552965164,-0.066285029053688049,-1.1110777854919434,0.098473288118839264,-6366,564,95.243896484375,17.284357070922852,25.243839263916016,-0.30389943718910217,-3.8023092746734619,0.012822535820305347,5.0458250045776367,-0
53484431,-394,0.50452971458435059,0,0,0.44142362475395203,29.785457611083984,1.0295827388763428,0.019999999552965164,-0.066362820565700531,-1.1103500127792358,0.098636522889137268,-6361,565,92.379615783691406,17.171630859375,25.291709899902344,-0.30690938234329224,-3.8068108558654785,0.00073003047145903111,5.0367865562438965,-0
53504423,-395,0.50452971458435059,0,0,0.43876144289970398,29.785457611083984,1.0295827388763428,0.019999999552965164,-0.066441386938095093,-1.1095455884933472,0.098818652331829071,-6357,566,91.18536376953125,17.051471710205078,25.139177322387695,-0.30319994688034058,-3.8112578392028809,0.0056923017837107182,5.0206189155578613,-0
53524415,-404,0.5040128231048584,0,0,0.43635070323944092,29.784160614013672,1.0296127796173096,0.019999999552965164,-0.066518999636173248,-1.1088778972625732,0.099077463150024414,-6353,567,86.258926391601562,16.625244140625,25.001052856445312,-0.30231821537017822,-3.8156917095184326,0.0035535627976059914,4.9770455360412598,-0
53544407,-405,0.5040128231048584,0,0,0.42634892463684082,29.784160614013672,1.0296127796173096,0.019999999552965164,-0.066596388816833496,-1.1083744764328003,0.099223487079143524,-6350,568,85.379684448242188,16.53523063659668,24.42799186706543,-0.28603070974349976,-3.8198869228363037,0.025132756680250168,4.9345817565917969,-0
53564399,-404,0.5040128231048584,0,0,0.42559292912483215,29.784160614013672,1.0296127796173096,0.019999999552965164,-0.066669605672359467,-1.1076351404190063,0.099105112254619598,-6346,567,79.437454223632812,16.503036499023438,24.384677886962891,-0.2887454628944397,-3.8241219520568848,0.0060683027841150761,4.9011735916137695,-0
53584391,-404,0.5040128231048584,0,0,0.4332021176815033,29.784160614013672,1.0296127796173096,0.019999999552965164,-0.066743522882461548,-1.1067787408828735,0.099062442779541016,-6341,567,70.45147705078125,16.419361114501953,24.820652008056641,-0.30940109491348267,-3.8286597728729248,-0.027656577527523041,4.870232105255127,-0
53604383,-403,0.5040128231048584,0,0,0.43708834052085876,29.784160614013672,1.0296127796173096,0.019999999552965164,-0.066822722554206848,-1.1057534217834473,0.098931126296520233,-6335,566,65.962730407714844,16.35980224609375,25.043315887451172,-0.32144302129745483,-3.8333742618560791,-0.028561454266309738,4.8430061340332031,-0
53624375,-395,0.50379592180252075,0,0,0.43852058053016663,29.814285278320312,1.0296210050582886,0.019999999552965164,-0.066905006766319275,-1.1046731472015381,0.098869383335113525,-6329,566,66.003395080566406,16.542102813720703,25.125377655029297,-0.32457634806632996,-3.8381350040435791,-0.015950664877891541,4.8386960029602051,-0
53644367,-395,0.50379592180252075,0,0,0.43244826793670654,29.814285278320312,1.0296210050582886,0.019999999552965164,-0.066988095641136169,-1.1036393642425537,0.098832659423351288,-6323,566,68.095230102539062,16.44232177734375,24.777460098266602,-0.31297355890274048,-3.8427252769470215,0.010534532368183136,4.8261165618896484,-0
53664359,-396,0.50379592180252075,0,0,0.43116104602813721,29.814285278320312,1.0296210050582886,0.019999999552965164,-0.067068211734294891,-1.1026483774185181,0.099013447761535645,-6317,567,65.052894592285156,16.306343078613281,24.703706741333008,-0.31277623772621155,-3.8473126888275146,0.0044877873733639717,4.8061299324035645,-0
53684351,-398,0.50379592180252075,0,0,0.43454110622406006,29.814285278320312,1.0296210050582886,0.019999999552965164,-0.067148275673389435,-1.101736307144165,0.099383585155010223,-6312,569,58.802371978759766,16.137678146362305,24.897369384765625,-0.32380303740501404,-3.8520617485046387,-0.014266455546021461,4.7781548500061035,-0
53704343,-400,0.50379592180252075,0,0,0.43312692642211914,29.814285278320312,1.0296210050582886,0.019999999552965164,-0.067231163382530212,-1.1008032560348511,0.09970441460609436,-6307,571,55.463569641113281,15.967470169067383,24.816343307495117,-0.32514584064483643,-3.856830358505249,-0.0076437327079474926,4.744255542755127,-0
53724335,-403,0.50341647863388062,0,0,0.4220205545425415,29.841756820678711,1.0296521186828613,0.019999999552965164,-0.067314393818378448,-1.1000062227249146,0.10011039674282074,-6302,573,56.206203460693359,15.739925384521484,24.179994583129883,-0.30536708235740662,-3.861309289932251,0.025751618668437004,4.7029867172241211,-0
53744327,-405,0.50341647863388062,0,0,0.41387557983398438,29.841756820678711,1.0296521186828613,0.019999999552965164,-0.067392565310001373,-1.0991750955581665,0.10049434006214142,-6297,575,52.611915588378906,15.579845428466797,23.713323593139648,-0.29352980852127075,-3.8656144142150879,0.027503903955221176,4.6577596664428711,-0
53764319,-408,0.50341647863388062,0,0,0.4081885814666748,29.841756820678711,1.0296521186828613,0.019999999552965164,-0.06746770441532135,-1.0984158515930176,0.10089625418186188,-6293,578,47.208003997802734,15.386735916137695,23.387481689453125,-0.28743982315063477,-3.8698303699493408,0.019834110513329506,4.6095161437988281,-0
53784311,-410,0.50341647863388062,0,0,0.41311004757881165,29.841756820678711,1.0296521186828613,0.019999999552965164,-0.06754128634929657,-1.0977586507797241,0.10128246247768402,-6289,580,36.801399230957031,15.243494033813477,23.669460296630859,-0.30422255396842957,-3.8742923736572266,-0.016528487205505371,4.5630574226379395,-0
53805136,-412,0.50341647863388062,0,0,0.42038378119468689,29.841756820678711,1.0296521186828613,0.019999999552965164,-0.067619159817695618,-1.0969634056091309,0.10168784856796265,-6285,582,27.326631546020508,15.087379455566406,24.086215972900391,-0.32609334588050842,-3.8790750503540039,-0.038435947149991989,4.5168704986572266,-0
53825128,-410,0.50299042463302612,0,0,0.41809770464897156,29.832529067993164,1.0296567678451538,0.019999999552965164,-0.067702636122703552,-1.0962964296340942,0.10189472138881683,-6281,583,26.720424652099609,15.113733291625977,23.955232620239258,-0.32394313812255859,-3.8838262557983398,-0.012194656766951084,4.4871683120727539,-0
53845120,-411,0.50299042463302612,0,0,0.40895459055900574,29.832529067993164,1.0296567678451538,0.019999999552965164,-0.067785561084747314,-1.095569372177124,0.10200539976358414,-6277,584,27.530908584594727,15.00532341003418,23.431371688842773,-0.30836233496665955,-3.8883488178253174,0.017824416980147362,4.4541959762573242,-0
53865112,-411,0.50299042463302612,0,0,0.40485680103302002,29.832529067993164,1.0296567678451538,0.019999999552965164,-0.067864492535591125,-1.0947282314300537,0.10209202766418457,-6272,584,24.212602615356445,14.926549911499023,23.196584701538086,-0.30339318513870239,-3.8927986621856689,0.014342593029141426,4.4239754676818848,-0
53885104,-412,0.50299042463302612,0,0,0.4087643027305603,29.832529067993164,1.0296567678451538,0.019999999552965164,-0.067942157387733459,-1.0937656164169312,0.10221963375806808,-6266,585,16.535299301147461,14.796602249145508,23.420467376708984,-0.31610170006752014,-3.8974347114562988,-0.012785732746124268,4.3916749954223633,-0
53905096,-412,0.50299042463302612,0,0,0.408781498670578,29.832529067993164,1.0296567678451538,0.019999999552965164,-0.068023070693016052,-1.0927333831787109,0.10221946984529495,-6260,585,12.722010612487793,14.700948715209961,23.421453475952148,-0.32019197940826416,-3.9021308422088623,-0.011053841561079025,4.3605966567993164,-0
53925088,-411,0.50288820266723633,0,0,0.40367549657821655,29.841281890869141,1.0296748876571655,0.019999999552965164,-0.068105034530162811,-1.0914757251739502,0.10227715224027634,-6253,586,11.877102851867676,14.615056991577148,23.128900527954102,-0.312630295753479,-3.9067161083221436,0.0066029485315084457,4.3315143585205078,-0
53945080,-410,0.50288820266723633,0,0,0.39484366774559021,29.841281890869141,1.0296748876571655,0.019999999552965164,-0.06818506121635437,-1.0901192426681519,0.10222230106592178,-6245,585,12.005862236022949,14.530702590942383,22.622875213623047,-0.29714083671569824,-3.911074161529541,0.025186626240611076,4.3030867576599121,-0
53965072,-410,0.50288820266723633,0,0,0.39321902394294739,29.841281890869141,1.0296748876571655,0.019999999552965164,-0.068261124193668365,-1.0887085199356079,0.10218875855207443,-6237,585,6.842803955078125,14.401962280273438,22.529788970947266,-0.2976384162902832,-3.9154393672943115,0.009318111464381218,4.2721877098083496,-0
53985064,-410,0.50288820266723633,0,0,0.39480933547019958,29.841281890869141,1.0296748876571655,0.019999999552965164,-0.068337313830852509,-1.0871052742004395,0.10220733284950256,-6228,585,0.49082183837890625,14.25627326965332,22.620906829833984,-0.30553382635116577,-3.9199204444885254,-0.0077808951027691364,4.2381434440612793,-0
54005056,-410,0.50288820266723633,0,0,0.3974020779132843,29.841281890869141,1.0296748876571655,0.019999999552965164,-0.068415522575378418,-1.085279107093811,0.10224192589521408,-6218,585,-5.887908935546875,14.091323852539062,22.769460678100586,-0.31610572338104248,-3.9245569705963135,-0.018495988100767136,4.200279712677002,-0
54025048,-406,0.50276076793670654,0,0,0.39612364768981934,29.848363876342773,1.0296996831893921,0.019999999552965164,-0.068496443331241608,-1.0833426713943481,0.10225017368793488,-6207,585,-8.2868614196777344,14.069778442382812,22.696212768554688,-0.31677371263504028,-3.9292027950286865,-0.0083475485444068909,4.1714553833007812,-0
54045040,-407,0.50276076793670654,0,0,0.39522135257720947,29.848363876342773,1.0296996831893921,0.019999999552965164,-0.06857752799987793,-1.0814372301101685,0.10231964290142059,-6196,586,-12.834079742431641,13.859975814819336,22.644514083862305,-0.31981125473976135,-3.9338934421539307,-0.0077512972056865692,4.133115291595459,-0
54065032,-407,0.50276076793670654,0,0,0.38943031430244446,29.848363876342773,1.0296996831893921,0.019999999552965164,-0.068659394979476929,-1.079461932182312,0.10242195427417755,-6184,586,-15.251153945922852,13.685079574584961,22.312711715698242,-0.31267586350440979,-3.9384794235229492,0.0072990003973245621,4.0913448333740234,-0
