time_us,in_ae,in_sc,in_di,in_gm,in_gy,in_as,in_e2t,in_dt,in_ig,out_out,out_tgt,out_act,out_P,out_I,out_D,out_F,out_DF
191204321,13,0.50170934200286865,0,0,0.0067802388221025467,29.889608383178711,1.0323666334152222,0.019999999552965164,0.00016236468218266964,10.772292137145996,0.51999998092651367,0.38847905397415161,0.019192017614841461,0.0096226772293448448,0.00482546491548419,0.074082762002944946,-0
191224313,13,0.50178581476211548,0,0,0.014075120911002159,29.878604888916016,1.0323649644851685,0.019999999552965164,0.00016794740804471076,0.69997197389602661,0.51999998092651367,0.80644500255584717,-0.014920714311301708,0.0093739992007613182,-0.057660315185785294,0.07020675390958786,-0
191245138,12,0.50178581476211548,0,0,0.009456239640712738,29.878604888916016,1.0323649644851685,0.019999999552965164,0.00016360715380869806,8.5224018096923828,0.47999998927116394,0.54180258512496948,0.0024034753441810608,0.0094140572473406792,0.0072691044770181179,0.06613738089799881,-0
191265130,12,0.50178581476211548,0,0,-1.9360799342393875e-05,29.878604888916016,1.0323649644851685,0.019999999552965164,0.00016430630057584494,18.591255187988281,0.47999998927116394,-0.0011092920321971178,0.041477125138044357,0.010105342604219913,0.071147963404655457,0.06318211555480957,-0
191285122,12,0.50178581476211548,0,0,-6.5804924815893173e-05,29.878604888916016,1.0323649644851685,0.019999999552965164,0.00017637151177041233,13.834853172302246,0.47999998927116394,-0.0037703441921621561,0.040272079408168793,0.010776543989777565,0.026263972744345665,0.061035934835672379,-0
191305114,11,0.50178581476211548,0,0,0.0041552362963557243,29.878604888916016,1.0323649644851685,0.019999999552965164,0.00018808618187904358,6.4817113876342773,0.43999999761581421,0.23807749152183533,0.020155373960733414,0.011112467385828495,-0.024665424600243568,0.058214697986841202,-0
191325106,18,0.501922607421875,0,0,0.0060617011040449142,29.869314193725586,1.0323688983917236,0.019999999552965164,0.00019394914852455258,7.6242012977600098,0.71999996900558472,0.34730985760688782,0.016346346586942673,0.011384906247258186,-0.016488030552864075,0.064998798072338104,0
191345098,17,0.501922607421875,0,0,0.0076623884961009026,29.869314193725586,1.0323688983917236,0.019999999552965164,0.00019870410324074328,7.7605495452880859,0.68000000715255737,0.43902251124382019,0.011823518201708794,0.011581963859498501,-0.014474247582256794,0.068674258887767792,0
191365090,15,0.501922607421875,0,0,0.009337044321000576,29.869314193725586,1.0323688983917236,0.019999999552965164,0.00020214341930113733,6.6868886947631836,0.59999996423721313,0.53497320413589478,0.0046656220220029354,0.01165972463786602,-0.018273938447237015,0.068817481398582458,0
191385082,14,0.501922607421875,0,0,0.01079483050853014,29.869314193725586,1.0323688983917236,0.019999999552965164,0.00020350058912299573,5.7232389450073242,0.56000000238418579,0.61849820613861084,-0.0024065251927822828,0.011619615368545055,-0.019639210775494576,0.067658506333827972,-0
191405074,14,0.501922607421875,0,0,0.0018898688722401857,29.869314193725586,1.0323688983917236,0.019999999552965164,0.00020280055468901992,17.319299697875977,0.56000000238418579,0.10828150063753128,0.035603009164333344,0.012212999165058136,0.058560144156217575,0.066816844046115875,-0
191425066,23,0.50207018852233887,0,0,-0.0065754121169447899,29.858377456665039,1.0323501825332642,0.019999999552965164,0.00021315705089364201,27.017852783203125,0.91999995708465576,-0.37674334645271301,0.079336531460285187,0.013535274192690849,0.099738582968711853,0.077568143606185913,0
191445058,25,0.50207018852233887,0,0,-0.012521817348897457,29.858377456665039,1.0323501825332642,0.019999999552965164,0.00023623510787729174,31.182065963745117,1,-0.71744722127914429,0.11188451200723648,0.01540001668035984,0.096619985997676849,0.08791612833738327,0
191465050,27,0.50207018852233887,0,0,-0.010540790855884552,29.858377456665039,1.0323501825332642,0.019999999552965164,0.00026878100470639765,26.010257720947266,1.0799999237060547,-0.60394281148910522,0.10988341271877289,0.017231406643986702,0.035029955208301544,0.097957797348499298,0
191485042,28,0.50207018852233887,0,0,-0.012014136649668217,29.858377456665039,1.0323501825332642,0.019999999552965164,0.00030074478127062321,28.256601333618164,1.1200000047683716,-0.68835926055908203,0.1218755915760994,0.019262664020061493,0.034914113581180573,0.10651365667581558,0
191505034,31,0.50207018852233887,0,0,-0.019624065607786179,29.858377456665039,1.0323501825332642,0.019999999552965164,0.00033619694295339286,38.284358978271484,1.2400000095367432,-1.1243760585784912,0.16140560805797577,0.021952759474515915,0.082967974245548248,0.11651724576950073,0
191525026,32,0.50223797559738159,0,0,-0.01923849992454052,29.868036270141602,1.0323466062545776,0.019999999552965164,0.00038314794073812664,35.519577026367188,1.2799999713897705,-1.1022847890853882,0.16539871692657471,0.024709403514862061,0.040056534111499786,0.12503109872341156,0
191545018,34,0.50223797559738159,0,0,-0.014293741434812546,29.868036270141602,1.0323466062545776,0.019999999552965164,0.00043126047239638865,29.91963005065918,1.3600000143051147,-0.81897103786468506,0.14968961477279663,0.027204230427742004,-0.011467215605080128,0.13376966118812561,0
191565010,34,0.50223797559738159,0,0,-0.0039358800277113914,29.868036270141602,1.0323466062545776,0.019999999552965164,0.00047480341163463891,20.233173370361328,1.3600000143051147,-0.22550930082798004,0.10894192755222321,0.029019927605986595,-0.075745895504951477,0.14011576771736145,0
191585002,33,0.50223797559738159,0,0,0.010313745588064194,29.868036270141602,1.0323466062545776,0.019999999552965164,0.0005064933211542666,8.8369474411010742,1.3199999332427979,0.59093403816223145,0.049352597445249557,0.029842471703886986,-0.13428623974323273,0.14346064627170563,0
191604994,31,0.50223797559738159,0,0,0.018689688295125961,29.868036270141602,1.0323466062545776,0.019999999552965164,0.00052084942581132054,6.9303646087646484,1.2400000095367432,1.0708402395248413,0.012972130440175533,0.030058674514293671,-0.11708931624889374,0.14336214959621429,-0
191624986,25,0.50222188234329224,0,0,0.015386068262159824,29.886816024780273,1.0323601961135864,0.019999999552965164,0.00052462285384535789,15.798810005187988,1,0.88155674934387207,0.022279566153883934,0.03042999841272831,-0.030429787933826447,0.13570833206176758,-0
191644978,23,0.50222188234329224,0,0,0.019581213593482971,29.886816024780273,1.0323601961135864,0.019999999552965164,0.00053110369481146336,10.365368843078613,0.91999995708465576,1.1219208240509033,-0.0012115847785025835,0.030409805476665497,-0.053165026009082794,0.12762050330638885,-0
191664970,20,0.50222188234329224,0,0,0.020465213805437088,29.886816024780273,1.0323601961135864,0.019999999552965164,0.00053075124742463231,9.7832298278808594,0.79999995231628418,1.1725703477859497,-0.011381437070667744,0.030220113694667816,-0.03896205872297287,0.11795567721128464,-0
191684962,17,0.50222188234329224,0,0,0.023274656385183334,29.886816024780273,1.0323601961135864,0.019999999552965164,0.00052744051208719611,5.7013635635375977,0.68000000715255737,1.3335394859313965,-0.030649911612272263,0.029709279537200928,-0.04919138178229332,0.10714565217494965,-0
191704954,16,0.50222188234329224,0,0,0.023694157600402832,29.886816024780273,1.0323601961135864,0.019999999552965164,0.0005185247864574194,5.5425481796264648,0.63999998569488525,1.3575751781463623,-0.038444925099611282,0.029068529605865479,-0.033229541033506393,0.098031423985958099,-0
191724946,15,0.50203901529312134,0,0,0.014844417572021484,29.89991569519043,1.0323535203933716,0.019999999552965164,0.00050734158139675856,15.874653816223145,0.59999996423721313,0.85052245855331421,-0.0052081858739256859,0.028981724753975868,0.04480467364192009,0.09016832709312439,-0
191744938,15,0.50203901529312134,0,0,0.002127758925780654,29.89991569519043,1.0323535203933716,0.019999999552965164,0.00050582655239850283,26.783243179321289,0.59999996423721313,0.12191160023212433,0.046123996376991272,0.029750458896160126,0.10752636194229126,0.084431596100330353,-0
191764930,15,0.50203901529312134,0,0,-0.0030934568494558334,29.89991569519043,1.0323535203933716,0.019999999552965164,0.00051924347644671798,25.474336624145508,0.59999996423721313,-0.17724201083183289,0.066013120114803314,0.030850674957036972,0.077614106237888336,0.08026546984910965,-0
191784922,16,0.50203901529312134,0,0,-0.00039683934301137924,29.89991569519043,1.0323535203933716,0.019999999552965164,0.00053844589274376631,17.193929672241211,0.63999998569488525,-0.02273721806704998,0.05317547544836998,0.031736932694911957,0.008523658849298954,0.078503243625164032,-0
191804914,17,0.50203901529312134,0,0,-0.0056397123262286186,29.89991569519043,1.0323535203933716,0.019999999552965164,0.00055391399655491114,23.042032241821289,0.68000000715255737,-0.32313171029090881,0.07587839663028717,0.033001571893692017,0.043053600937128067,0.078486762940883636,-0
191824906,16,0.50183552503585815,0,0,-0.0088465865701436996,29.882165908813477,1.0323472023010254,0.019999999552965164,0.00057598610874265432,24.05046272277832,0.63999998569488525,-0.50687205791473389,0.08889385312795639,0.034483134746551514,0.03990071639418602,0.077226907014846802,-0
191844898,16,0.50183552503585815,0,0,0.0047450349666178226,29.882165908813477,1.0323472023010254,0.019999999552965164,0.00060184428002685308,5.2774710655212402,0.63999998569488525,0.27187046408653259,0.029443712905049324,0.034973863512277603,-0.087931364774703979,0.076288498938083649,-0
191864890,15,0.50183552503585815,0,0,0.006539639551192522,29.882165908813477,1.0323472023010254,0.019999999552965164,0.00061040912987664342,7.9204411506652832,0.59999996423721313,0.37469372153282166,0.020401354879140854,0.035313885658979416,-0.050855044275522232,0.0743442103266716,-0
191884882,13,0.50183552503585815,0,0,0.013303419575095177,29.882165908813477,1.0323472023010254,0.019999999552965164,0.00061634363373741508,1.8147037029266357,0.51999998092651367,0.76222974061965942,-0.011457520537078381,0.035122927278280258,-0.075925007462501526,0.070406638085842133,-0
191904874,11,0.50183552503585815,0,0,0.020827895030379295,29.882165908813477,1.0323472023010254,0.019999999552965164,0.00061301077948883176,-4.153533935546875,0.43999999761581421,1.1933504343032837,-0.047557726502418518,0.034330300986766815,-0.093329429626464844,0.065021514892578125,-0
191924866,6,0.50191134214401245,0,0,0.022823069244623184,29.891374588012695,1.0323466062545776,0.019999999552965164,0.00059917679755017161,-3.8899493217468262,0.23999999463558197,1.3076654672622681,-0.062922015786170959,0.0332815982401371,-0.064049869775772095,0.054790794849395752,-0
191944858,3,0.50191134214401245,0,0,0.021295396611094475,29.891374588012695,1.0323466062545776,0.019999999552965164,0.00058087351499125361,-1.4671097993850708,0.11999999731779099,1.220136284828186,-0.063653945922851562,0.032220698893070221,-0.026817042380571365,0.043579190969467163,-0
191964850,2,0.50191134214401245,0,0,0.012960132211446762,29.891374588012695,1.0323466062545776,0.019999999552965164,0.00056235730880871415,7.3692827224731445,0.079999998211860657,0.74256086349487305,-0.03372453898191452,0.031658623367547989,0.041584644466638565,0.034174095839262009,-0
191984842,0,0.50191134214401245,0,0,0.015658494085073471,29.891374588012695,1.0323466062545776,0.019999999552965164,0.00055254722246900201,-1.045880913734436,0,0.89716559648513794,-0.051539752632379532,0.030799625441431999,-0.014536631293594837,0.024817949160933495,-0
192004834,-1,0.50191134214401245,0,0,0.010107467882335186,29.891374588012695,1.0323466062545776,0.019999999552965164,0.00053755490807816386,4.1195602416992188,-0.039999999105930328,0.57911521196365356,-0.032783370465040207,0.03025323711335659,0.026965400204062462,0.016760332509875298,-0
192024826,-1,0.50185877084732056,0,0,0.002112280810251832,29.910030364990234,1.0323483943939209,0.019999999552965164,0.00052801863057538867,10.366237640380859,-0.039999999105930328,0.12102477252483368,-0.0019958612974733114,0.030219973996281624,0.064528144896030426,0.010910111479461193,-0
192044818,-2,0.50185877084732056,0,0,0.0036160631570965052,29.910030364990234,1.0323483943939209,0.019999999552965164,0.00052743806736543775,3.1346309185028076,-0.079999998211860657,0.20718514919281006,-0.012118072248995304,0.030018005520105362,0.0080489236861467361,0.0053974525071680546,-0
192064810,-3,0.50185877084732056,0,0,0.013170371763408184,29.910030364990234,1.0323483943939209,0.019999999552965164,0.00052391306962817907,-10.279592514038086,-0.11999999731779099,0.75460666418075562,-0.056931119412183762,0.029069153591990471,-0.075065158307552338,0.00013119301002006978,-0
192084802,-4,0.50185877084732056,0,0,0.0074829552322626114,29.910030364990234,1.0323483943939209,0.019999999552965164,0.00050735246622934937,-0.48697358369827271,-0.15999999642372131,0.42874172329902649,-0.03564254567027092,0.028475111350417137,0.0072538247331976891,-0.0049561252817511559,-0
192104794,-4,0.50185877084732056,0,0,-0.0010244129225611687,29.910030364990234,1.0323483943939209,0.019999999552965164,0.00049698445945978165,8.1565322875976562,-0.15999999642372131,-0.058694534003734589,-0.0012332639889791608,0.028454557061195374,0.062994666397571564,-0.0086506428197026253,-0
192124786,-2,0.50166124105453491,0,0,-0.010142477229237556,29.912197113037109,1.0323281288146973,0.019999999552965164,0.00049662572564557195,15.221253395080566,-0.079999998211860657,-0.58112108707427979,0.03810424730181694,0.029089627787470818,0.093828283250331879,-0.0088096316903829575,-0
192144778,-1,0.50166124105453491,0,0,-0.0061221607029438019,29.912197113037109,1.0323281288146973,0.019999999552965164,0.00050770980305969715,5.1603832244873047,-0.039999999105930328,-0.35077396035194397,0.021466104313731194,0.029447395354509354,0.0083504486829042435,-0.0076601193286478519,0
192164770,-1,0.50166124105453491,0,0,-0.00098342390265315771,29.912197113037109,1.0323281288146973,0.019999999552965164,0.00051395402988418937,-1.2140443325042725,-0.039999999105930328,-0.056346036493778229,-0.00021620950428768992,0.029443792998790741,-0.034542709589004517,-0.0068253171630203724,0
192184762,-1,0.50166124105453491,0,0,-0.00087196473032236099,29.912197113037109,1.0323281288146973,0.019999999552965164,0.00051389116561040282,0.89965975284576416,-0.039999999105930328,-0.049959897994995117,-0.00030129062361083925,0.029438771307468414,-0.013921814970672131,-0.0062190676108002663,0
192204754,-1,0.50166124105453491,0,0,0.00078257475979626179,29.912197113037109,1.0323281288146973,0.019999999552965164,0.00051380350487306714,-0.11783894151449203,-0.039999999105930328,0.044838227331638336,-0.0071701151318848133,0.029319269582629204,-0.017548747360706329,-0.0057787960395216942,0
192224746,-4,0.50155347585678101,0,0,0.0013842186890542507,29.911962509155273,1.0323284864425659,0.019999999552965164,0.00051171780796721578,-0.76699715852737427,-0.15999999642372131,0.07930988073348999,-0.012039702385663986,0.029118608683347702,-0.01550286915153265,-0.0092460084706544876,-0
192244738,-5,0.50155347585678101,0,0,0.0076305866241455078,29.911962509155273,1.0323284864425659,0.019999999552965164,0.00050821562763303518,-8.3801822662353516,-0.19999998807907104,0.4372003972530365,-0.041523206979036331,0.028426555916666985,-0.057679992169141769,-0.013025177642703056,-0
192264730,-6,0.50155347585678101,0,0,0.0030314547475427389,29.911962509155273,1.0323284864425659,0.019999999552965164,0.00049613701412454247,-0.61162000894546509,-0.23999999463558197,0.17368955910205841,-0.024260494858026505,0.028022212907671928,0.0071538779884576797,-0.017031796276569366,-0
192284722,-6,0.50155347585678101,0,0,0.0006055682897567749,29.911962509155273,1.0323284864425659,0.019999999552965164,0.00048907991731539369,0.99891257286071777,-0.23999999463558197,0.034696504473686218,-0.015676453709602356,0.027760939672589302,0.017846126109361649,-0.019941488280892372,-0
192304714,-6,0.50155347585678101,0,0,-0.00023047439754009247,29.911962509155273,1.0323284864425659,0.019999999552965164,0.00048451981274411082,0.30503290891647339,-0.23999999463558197,-0.013205209746956825,-0.013445144519209862,0.027536854147911072,0.011013185605406761,-0.022054566070437431,-0
192324706,-9,0.50150787830352783,0,0,0.011125265620648861,29.91578483581543,1.0323202610015869,0.019999999552965164,0.00048060878179967403,-15.440201759338379,-0.35999998450279236,0.63743072748184204,-0.06602063775062561,0.026436509564518929,-0.087441809475421906,-0.027376089245080948,-0
192344698,-11,0.50150787830352783,0,0,0.017493296414613724,29.91578483581543,1.0323202610015869,0.019999999552965164,0.00046140415361151099,-19.694429397583008,-0.43999999761581421,1.0022920370101929,-0.097732454538345337,0.024807635694742203,-0.090256355702877045,-0.033763110637664795,-0
192364690,-13,0.50150787830352783,0,0,0.017204929143190384,29.91578483581543,1.0323202610015869,0.019999999552965164,0.00043297494994476438,-16.098117828369141,-0.51999998092651367,0.98576974868774414,-0.10117539018392563,0.023121379315853119,-0.042001649737358093,-0.040925502777099609,-0
192384682,-14,0.50150787830352783,0,0,0.013272911310195923,29.91578483581543,1.0323202610015869,0.019999999552965164,0.00040354422526434064,-10.859762191772461,-0.56000000238418579,0.76048177480697632,-0.088408693671226501,0.021647902205586433,0.005552154965698719,-0.047388982027769089,-0
192404674,-15,0.50150787830352783,0,0,0.013379118405282497,29.91578483581543,1.0323202610015869,0.019999999552965164,0.00037782717845402658,-13.141031265258789,-0.59999996423721313,0.76656699180603027,-0.092767506837844849,0.020101776346564293,-0.0053996765054762363,-0.053344905376434326,-0
192424666,-15,0.50145202875137329,0,0,0.015662934631109238,29.924728393554688,1.0323293209075928,0.019999999552965164,0.00035084219416603446,-16.909664154052734,-0.59999996423721313,0.89741998910903931,-0.10545492917299271,0.018344193696975708,-0.02431400865316391,-0.057671912014484406,-0
192444658,-14,0.50145202875137329,0,0,-0.0027067922055721283,29.924728393554688,1.0323293209075928,0.019999999552965164,0.00032016661134548485,5.789647102355957,-0.56000000238418579,-0.15508775413036346,-0.027286238968372345,0.017889423295855522,0.12684175372123718,-0.059548467397689819,-0
192464650,-13,0.50145202875137329,0,0,-0.011344273574650288,29.924728393554688,1.0323293209075928,0.019999999552965164,0.00031222935649566352,8.4055643081665039,-0.51999998092651367,-0.64997893571853638,0.0099804149940609932,0.018055764958262444,0.11566887050867081,-0.059649400413036346,-0
192484642,-12,0.50145202875137329,0,0,-0.0090436004102230072,29.924728393554688,1.0323293209075928,0.019999999552965164,0.00031513255089521408,-0.94660782814025879,-0.47999998927116394,-0.51816010475158691,0.00081462011439725757,0.018069341778755188,0.030110813677310944,-0.05846085399389267,0
192504634,-11,0.50145202875137329,0,0,-0.012606775388121605,29.924728393554688,1.0323293209075928,0.019999999552965164,0.00031536951428279281,2.0969729423522949,-0.43999999761581421,-0.72231495380401611,0.017606504261493683,0.018362782895565033,0.041336294263601303,-0.056335851550102234,0
192524626,-11,0.50134378671646118,0,0,-0.0056040091440081596,29.912759780883789,1.0323209762573242,0.019999999552965164,0.00032049103174358606,-8.2919445037841797,-0.43999999761581421,-0.32108604907989502,-0.011656913906335831,0.018168501555919647,-0.034632109105587006,-0.054798919707536697,0
192544618,-10,0.50134378671646118,0,0,-0.0055018523707985878,29.912759780883789,1.0323209762573242,0.019999999552965164,0.00031710017356090248,-5.6805901527404785,-0.39999997615814209,-0.31523290276527405,-0.01053593959659338,0.017992902547121048,-0.01185085903853178,-0.0524120032787323,0
192564610,-9,0.50134378671646118,0,0,-0.0093658026307821274,29.912759780883789,1.0323209762573242,0.019999999552965164,0.00031403539469465613,0.46862399578094482,-0.35999998450279236,-0.53662091493606567,0.0081178806722164154,0.018128199502825737,0.027857152745127678,-0.04941699281334877,0
192584602,-7,0.50134378671646118,0,0,-0.016379624605178833,29.912759780883789,1.0323209762573242,0.019999999552965164,0.00031639679218642414,8.5002813339233398,-0.2800000011920929,-0.93848329782485962,0.041494943201541901,0.018819781020283699,0.069406867027282715,-0.044718775898218155,0
192604594,-6,0.50134378671646118,0,0,-0.016092836856842041,29.912759780883789,1.0323209762573242,0.019999999552965164,0.00032846716931089759,5.3664946556091309,-0.23999999463558197,-0.92205160856246948,0.043314941227436066,0.019541697576642036,0.030853550881147385,-0.040045246481895447,0
192624586,-3,0.50140750408172607,0,0,-0.0096610235050320625,29.925071716308594,1.0323226451873779,0.019999999552965164,0.00034106697421520948,-2.0757031440734863,-0.11999999731779099,-0.5535358190536499,0.020236263051629066,0.019878968596458435,-0.028009062632918358,-0.032863199710845947,0
192644578,-3,0.50140750408172607,0,0,-0.0072099985554814339,29.925071716308594,1.0323226451873779,0.019999999552965164,0.00034695345675572753,-1.8207595348358154,-0.11999999731779099,-0.41310247778892517,0.013056277297437191,0.020096572116017342,-0.023709258064627647,-0.027651185169816017,0
192664570,-1,0.50140750408172607,0,0,-0.010938545688986778,29.925071716308594,1.0323226451873779,0.019999999552965164,0.00035075136111117899,5.8510980606079102,-0.039999999105930328,-0.6267324686050415,0.033298589289188385,0.020651547238230705,0.02590346522629261,-0.021342620253562927,0
192684562,-1,0.50140750408172607,0,0,-0.0059202597476541996,29.925071716308594,1.0323226451873779,0.019999999552965164,0.00036043752334080637,-0.35664010047912598,-0.039999999105930328,-0.33920589089393616,0.014611611142754555,0.020895075052976608,-0.022311881184577942,-0.016761206090450287,0
192704554,0,0.50140750408172607,0,0,-0.0041624451987445354,29.925071716308594,1.0323226451873779,0.019999999552965164,0.00036468787584453821,0.19913986325263977,0,-0.2384905219078064,0.010019348002970219,0.021062064915895462,-0.016917672008275986,-0.012172343209385872,0
192724546,0,0.50132089853286743,0,0,-0.0058462931774556637,29.92034912109375,1.0323184728622437,0.019999999552965164,0.00036760239163413644,4.1773567199707031,0,-0.33496791124343872,0.019468767568469048,0.021386543288826942,0.0097596282139420509,-0.0088413748890161514,0
192744538,1,0.50132089853286743,0,0,-0.0090618729591369629,29.92034912109375,1.0323184728622437,0.019999999552965164,0.00037326561869122088,8.4957494735717773,0.039999999105930328,-0.51920706033706665,0.035769779235124588,0.021982705220580101,0.032364267855882645,-0.0051592597737908363,0
192764530,2,0.50132089853286743,0,0,-0.0080627202987670898,29.92034912109375,1.0323184728622437,0.019999999552965164,0.00038367061642929912,6.5220193862915039,0.079999998211860657,-0.46195980906486511,0.03402937576174736,0.022549862042069435,0.0098646478727459908,-0.0012236967450007796,0
